Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Woodland - Antelope Area Rug,"<div class=""product-overview-data"">
<p><p>Inspired by the landscapes and wildlife of vast savannahs, the beautiful Woodland collection is sure to whisk away the imagination – it's adventurous with a luxurious twist. The beautiful Antelope area rug from Erin Gates by Momeni features an all-over animal print in sophisticated on-trend hues, ready to decorate your most comfortable interior placements.</p><ul><li>Erin Gates is an accomplished interior designer and a celebrated blogger whose love for playful pattern is reflected beautifully in this exciting Momeni collaboration. </li><li> Antelope is a dreamy animal print area rug that features a speckled all-over pattern spangled over a silvery ombre transition. Use this piece to complement your most whimsical spaces, ranging from quiet bedrooms to charming nurseries and cozy reading nooks. </li><li> Woodland is a beautiful 100% wool area rug that has been hand-tufted by skilled artisans, the pile cut to a medium height for a plush underfoot experience. This piece is family-friendly and pet-friendly for lasting appeal in active home environments.</li><li> Some shedding is to be expected with all new wool area rugs. This will subside with regular vacuuming. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Denim ,Size,2' x 3' Rectangular,99.00,51.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_9_02162023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_02162023.jpg",1.0,Antelope,Denim (WOD-01),Animals / Animal Skins,100% Wool,Hand-Tufted,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Woodland - Antelope Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_02162023.jpg",,,,,,,,,,,,,,,
Woodland - Antelope Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_6_02162023.jpg",,,,,,,,,,,,,,,
Woodland - Antelope Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_2_02162023.jpg",,,,,,,,,,,,,,,
Woodland - Antelope Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_1_02162023.jpg",,,,,,,,,,,,,,,
Woodland - Antelope Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_8_02162023.jpg",,,,,,,,,,,,,,,
Woodland - Antelope Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_3_02162023.jpg",,,,,,,,,,,,,,,
Woodland - Antelope Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_7_02162023.jpg",,,,,,,,,,,,,,,
Woodland - Antelope Area Rug,"<div class=""product-overview-data"">
<p><p>Inspired by the landscapes and wildlife of vast savannahs, the beautiful Woodland collection is sure to whisk away the imagination – it's adventurous with a luxurious twist. The beautiful Antelope area rug from Erin Gates by Momeni features an all-over animal print in sophisticated on-trend hues, ready to decorate your most comfortable interior placements.</p><ul><li>Erin Gates is an accomplished interior designer and a celebrated blogger whose love for playful pattern is reflected beautifully in this exciting Momeni collaboration. </li><li> Antelope is a dreamy animal print area rug that features a speckled all-over pattern spangled over a silvery ombre transition. Use this piece to complement your most whimsical spaces, ranging from quiet bedrooms to charming nurseries and cozy reading nooks. </li><li> Woodland is a beautiful 100% wool area rug that has been hand-tufted by skilled artisans, the pile cut to a medium height for a plush underfoot experience. This piece is family-friendly and pet-friendly for lasting appeal in active home environments.</li><li> Some shedding is to be expected with all new wool area rugs. This will subside with regular vacuuming. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Denim ,Size,"2'6"" x 8' Rectangular runner",359.00,186.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_7_02162023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_02162023.jpg",1.0,Antelope,Denim (WOD-01),Animals / Animal Skins,100% Wool,Hand-Tufted,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Woodland - Antelope Area Rug,"<div class=""product-overview-data"">
<p><p>Inspired by the landscapes and wildlife of vast savannahs, the beautiful Woodland collection is sure to whisk away the imagination – it's adventurous with a luxurious twist. The beautiful Antelope area rug from Erin Gates by Momeni features an all-over animal print in sophisticated on-trend hues, ready to decorate your most comfortable interior placements.</p><ul><li>Erin Gates is an accomplished interior designer and a celebrated blogger whose love for playful pattern is reflected beautifully in this exciting Momeni collaboration. </li><li> Antelope is a dreamy animal print area rug that features a speckled all-over pattern spangled over a silvery ombre transition. Use this piece to complement your most whimsical spaces, ranging from quiet bedrooms to charming nurseries and cozy reading nooks. </li><li> Woodland is a beautiful 100% wool area rug that has been hand-tufted by skilled artisans, the pile cut to a medium height for a plush underfoot experience. This piece is family-friendly and pet-friendly for lasting appeal in active home environments.</li><li> Some shedding is to be expected with all new wool area rugs. This will subside with regular vacuuming. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Denim ,Size,"2'6"" x 12' Rectangular runner",649.00,336.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_7_02162023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_02162023.jpg",1.0,Antelope,Denim (WOD-01),Animals / Animal Skins,100% Wool,Hand-Tufted,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Woodland - Antelope Area Rug,"<div class=""product-overview-data"">
<p><p>Inspired by the landscapes and wildlife of vast savannahs, the beautiful Woodland collection is sure to whisk away the imagination – it's adventurous with a luxurious twist. The beautiful Antelope area rug from Erin Gates by Momeni features an all-over animal print in sophisticated on-trend hues, ready to decorate your most comfortable interior placements.</p><ul><li>Erin Gates is an accomplished interior designer and a celebrated blogger whose love for playful pattern is reflected beautifully in this exciting Momeni collaboration. </li><li> Antelope is a dreamy animal print area rug that features a speckled all-over pattern spangled over a silvery ombre transition. Use this piece to complement your most whimsical spaces, ranging from quiet bedrooms to charming nurseries and cozy reading nooks. </li><li> Woodland is a beautiful 100% wool area rug that has been hand-tufted by skilled artisans, the pile cut to a medium height for a plush underfoot experience. This piece is family-friendly and pet-friendly for lasting appeal in active home environments.</li><li> Some shedding is to be expected with all new wool area rugs. This will subside with regular vacuuming. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Denim ,Size,"3'6"" x 5'6"" Rectangular",329.00,171.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_7_02162023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_02162023.jpg",1.0,Antelope,Denim (WOD-01),Animals / Animal Skins,100% Wool,Hand-Tufted,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Woodland - Antelope Area Rug,"<div class=""product-overview-data"">
<p><p>Inspired by the landscapes and wildlife of vast savannahs, the beautiful Woodland collection is sure to whisk away the imagination – it's adventurous with a luxurious twist. The beautiful Antelope area rug from Erin Gates by Momeni features an all-over animal print in sophisticated on-trend hues, ready to decorate your most comfortable interior placements.</p><ul><li>Erin Gates is an accomplished interior designer and a celebrated blogger whose love for playful pattern is reflected beautifully in this exciting Momeni collaboration. </li><li> Antelope is a dreamy animal print area rug that features a speckled all-over pattern spangled over a silvery ombre transition. Use this piece to complement your most whimsical spaces, ranging from quiet bedrooms to charming nurseries and cozy reading nooks. </li><li> Woodland is a beautiful 100% wool area rug that has been hand-tufted by skilled artisans, the pile cut to a medium height for a plush underfoot experience. This piece is family-friendly and pet-friendly for lasting appeal in active home environments.</li><li> Some shedding is to be expected with all new wool area rugs. This will subside with regular vacuuming. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Denim ,Size,5' x 8' Rectangular,649.00,336.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_7_02162023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_02162023.jpg",1.0,Antelope,Denim (WOD-01),Animals / Animal Skins,100% Wool,Hand-Tufted,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Woodland - Antelope Area Rug,"<div class=""product-overview-data"">
<p><p>Inspired by the landscapes and wildlife of vast savannahs, the beautiful Woodland collection is sure to whisk away the imagination – it's adventurous with a luxurious twist. The beautiful Antelope area rug from Erin Gates by Momeni features an all-over animal print in sophisticated on-trend hues, ready to decorate your most comfortable interior placements.</p><ul><li>Erin Gates is an accomplished interior designer and a celebrated blogger whose love for playful pattern is reflected beautifully in this exciting Momeni collaboration. </li><li> Antelope is a dreamy animal print area rug that features a speckled all-over pattern spangled over a silvery ombre transition. Use this piece to complement your most whimsical spaces, ranging from quiet bedrooms to charming nurseries and cozy reading nooks. </li><li> Woodland is a beautiful 100% wool area rug that has been hand-tufted by skilled artisans, the pile cut to a medium height for a plush underfoot experience. This piece is family-friendly and pet-friendly for lasting appeal in active home environments.</li><li> Some shedding is to be expected with all new wool area rugs. This will subside with regular vacuuming. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Denim ,Size,"7'9"" x 9'9"" Rectangular","1,189.00",621.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_7_02162023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_02162023.jpg",1.0,Antelope,Denim (WOD-01),Animals / Animal Skins,100% Wool,Hand-Tufted,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Woodland - Antelope Area Rug,"<div class=""product-overview-data"">
<p><p>Inspired by the landscapes and wildlife of vast savannahs, the beautiful Woodland collection is sure to whisk away the imagination – it's adventurous with a luxurious twist. The beautiful Antelope area rug from Erin Gates by Momeni features an all-over animal print in sophisticated on-trend hues, ready to decorate your most comfortable interior placements.</p><ul><li>Erin Gates is an accomplished interior designer and a celebrated blogger whose love for playful pattern is reflected beautifully in this exciting Momeni collaboration. </li><li> Antelope is a dreamy animal print area rug that features a speckled all-over pattern spangled over a silvery ombre transition. Use this piece to complement your most whimsical spaces, ranging from quiet bedrooms to charming nurseries and cozy reading nooks. </li><li> Woodland is a beautiful 100% wool area rug that has been hand-tufted by skilled artisans, the pile cut to a medium height for a plush underfoot experience. This piece is family-friendly and pet-friendly for lasting appeal in active home environments.</li><li> Some shedding is to be expected with all new wool area rugs. This will subside with regular vacuuming. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Denim ,Size,"8'9"" x 11'9"" Rectangular","1,699.00",891.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_7_02162023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_02162023.jpg",1.0,Antelope,Denim (WOD-01),Animals / Animal Skins,100% Wool,Hand-Tufted,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
Woodland - Antelope Area Rug,"<div class=""product-overview-data"">
<p><p>Inspired by the landscapes and wildlife of vast savannahs, the beautiful Woodland collection is sure to whisk away the imagination – it's adventurous with a luxurious twist. The beautiful Antelope area rug from Erin Gates by Momeni features an all-over animal print in sophisticated on-trend hues, ready to decorate your most comfortable interior placements.</p><ul><li>Erin Gates is an accomplished interior designer and a celebrated blogger whose love for playful pattern is reflected beautifully in this exciting Momeni collaboration. </li><li> Antelope is a dreamy animal print area rug that features a speckled all-over pattern spangled over a silvery ombre transition. Use this piece to complement your most whimsical spaces, ranging from quiet bedrooms to charming nurseries and cozy reading nooks. </li><li> Woodland is a beautiful 100% wool area rug that has been hand-tufted by skilled artisans, the pile cut to a medium height for a plush underfoot experience. This piece is family-friendly and pet-friendly for lasting appeal in active home environments.</li><li> Some shedding is to be expected with all new wool area rugs. This will subside with regular vacuuming. Vacuum using a suction-only setting.</li></ul></p>
</div>",Erin Gates by Momeni,Color,Denim ,Size,10' x 14' Rectangular,"2,719.00","1,424.25","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_7_02162023.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19671/145001/236778/ws_woodlwod-1dnm_02162023.jpg",1.0,Antelope,Denim (WOD-01),Animals / Animal Skins,100% Wool,Hand-Tufted,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,Erin Gates,India,Not available,Not available,Recommended
